# ==========================================================================
# PONTUS.csv  ->  Amenti.live/PONTUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  pontus · The Black Sea shore · 44.00,33.00 · 500 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-735571887,Constantine's Bridge (Mysia),bridge,pin,precise,40.2044109,28.44182385,-30,640,565.1,0,https://pleiades.stoa.org/places/735571887,
pl-629673,Unnamed bridge,bridge,wash,rough,39.75,36.75,300,640,565.3,1,https://pleiades.stoa.org/places/629673,
pl-511320,Miletouteichos,settlement|settlement-modern,pin,precise,40.2079643206,28.4309367475,-550,2099,565.4,0,https://pleiades.stoa.org/places/511320,
pl-226630,Hypanis/Southern Bug (river),river,pin,precise,48.4894956615,29.5104867135,-550,2100,566.6,0,https://pleiades.stoa.org/places/226630,
pl-511401,Rhyndakos (river),river,pin,precise,40.1738865248,28.4537863475,-30,2100,567.0,0,https://pleiades.stoa.org/places/511401,
pl-819123409,Šamuḫa,archaeological-site,pin,precise,39.6203465437,36.5279573304,1700,2100,567.9,0,https://pleiades.stoa.org/places/819123409,
pl-501526,Nike,settlement,pin,precise,41.594606,26.852251,-30,640,568.2,0,https://pleiades.stoa.org/places/501526,
pl-857332,Speluncis,station,pin,precise,40.292417,37.752633,300,640,568.6,0,https://pleiades.stoa.org/places/857332,
pl-609487,Olympene,labeled feature|label,pin,precise,39.8529187965,28.9620839616,-30,640,569.3,0,https://pleiades.stoa.org/places/609487,
pl-511351,Panion/Theodosiopolis,settlement,pin,precise,40.907132,27.466995,-550,640,569.3,0,https://pleiades.stoa.org/places/511351,
pl-507461,Serreion (settlement),unlocated|settlement,wash,related,41.4856931307,26.9099553718,-550,-30,570.3,0,https://pleiades.stoa.org/places/507461,
pl-511362,Phrygia,region|label,pin,precise,40.2584891463,28.2489218266,-550,300,571.3,0,https://pleiades.stoa.org/places/511362,
pl-857030,Anniaca,settlement,pin,precise,40.312587,37.85252,300,640,572.6,0,https://pleiades.stoa.org/places/857030,
pl-629094,Tavra,cemetery,pin,precise,39.784701,36.987395,-30,640,573.1,0,https://pleiades.stoa.org/places/629094,
pl-511206,[Charioupolis],settlement,pin,precise,41.214111,27.105597,1500,1599,573.1,0,https://pleiades.stoa.org/places/511206,
pl-857383,Zephyrion,settlement,pin,precise,40.964714,38.652473,-550,640,573.2,0,https://pleiades.stoa.org/places/857383,
pl-609353,"Cybele, T.",temple-2,pin,precise,39.592474,29.385419,-750,640,574.3,0,https://pleiades.stoa.org/places/609353,
pl-513402,Unnamed quarry (on Proconnesus Ins.),quarry,pin,precise,40.629,27.666,-550,640,576.7,0,https://pleiades.stoa.org/places/513402,
pl-511155,Arctonnesos Ins.,island,pin,precise,40.46,27.87,-30,2100,577.1,0,https://pleiades.stoa.org/places/511155,
pl-609492,Palox?,settlement,pin,precise,39.514632,29.484267,-30,640,577.6,0,https://pleiades.stoa.org/places/609492,
pl-629075,Sebasteia/Megalopolis?/Talaura?,settlement,pin,precise,39.7490195,37.016607,-1750,2000,577.8,0,https://pleiades.stoa.org/places/629075,
pl-511182,Bathys Limen,settlement,pin,precise,40.51253,27.785319,-330,-30,578.2,0,https://pleiades.stoa.org/places/511182,
pl-511236,Dindymon (mountain),mountain,pin,precise,40.466667,27.833333,-330,2100,578.8,0,https://pleiades.stoa.org/places/511236,
pl-511188,‘Bitenas’,station,pin,precise,40.9363069,27.28075005,300,640,579.5,0,https://pleiades.stoa.org/places/511188,
pl-570044391,Za Rodina,settlement|settlement-modern,pin,precise,47.89558,37.98591,2000,2099,579.6,0,https://pleiades.stoa.org/places/570044391,
pl-511340,Odryses (river),river,pin,precise,40.1834371973,28.2111362419,-330,2100,579.7,0,https://pleiades.stoa.org/places/511340,
pl-511379,Proconnesus (island),island,pin,precise,40.616667,27.616667,-750,2100,580.7,0,https://pleiades.stoa.org/places/511379,
pl-857217,Lykos (river),river,pin,precise,40.3028091133,37.9826703422,-1450,2100,580.9,0,https://pleiades.stoa.org/places/857217,
pl-511238,Dolionis,label|people,pin,precise,40.2908356762,28.031639489,-330,640,581.1,0,https://pleiades.stoa.org/places/511238,
pl-511347,Ornoi,settlement,pin,precise,40.914314,27.280325,-550,640,581.1,0,https://pleiades.stoa.org/places/511347,
pl-263157373,Roman amphitheater at Cyzicus,amphitheatre,pin,precise,40.3982552,27.8846826,-30,640,581.1,0,https://pleiades.stoa.org/places/263157373,
pl-511440,Thrakia Kome,settlement,pin,precise,40.361304,27.927064,-330,300,581.5,0,https://pleiades.stoa.org/places/511440,
pl-857360,Tripolis,settlement,pin,precise,41.002558,38.819497,-30,640,581.7,0,https://pleiades.stoa.org/places/857360,
pl-511218,Cyzicus,settlement,pin,precise,40.3855645,27.883191,-750,2000,582.2,0,https://pleiades.stoa.org/places/511218,
pl-511318,Miletopolis,settlement,pin,precise,40.083458,28.316486,-550,640,582.2,0,https://pleiades.stoa.org/places/511318,
pl-825396,Taganrog,settlement,pin,precise,47.20848,38.941463,-750,-30,583.6,0,https://pleiades.stoa.org/places/825396,
pl-857287,Pontus,region|label,pin,precise,40.2213566967,37.9234161999,-550,640,584.2,0,https://pleiades.stoa.org/places/857287,
pl-857043,Argyria,mine-2,pin,precise,41.005623,38.869903,-30,300,584.9,0,https://pleiades.stoa.org/places/857043,
pl-511158,Artace,settlement,pin,precise,40.402952,27.796268,-700,2000,586.0,0,https://pleiades.stoa.org/places/511158,
pl-511139,Adrasteia (mountain),mountain|label,pin,precise,40.3446868898,27.8674995785,-30,300,586.4,0,https://pleiades.stoa.org/places/511139,
pl-511378,Proconnesus (settlement),settlement,pin,precise,40.591686,27.55568,-750,640,586.4,0,https://pleiades.stoa.org/places/511378,
pl-511314,Melanos Pr.,cape,pin,precise,40.384,27.798,-30,2100,587.4,0,https://pleiades.stoa.org/places/511314,
pl-628997,Kamisa/Comassa,settlement,pin,precise,39.845769,37.401155,-330,640,588.0,0,https://pleiades.stoa.org/places/628997,
pl-825346,Paniardis,settlement,pin,precise,47.020455,39.211408,-30,300,588.8,0,https://pleiades.stoa.org/places/825346,
pl-511160,Artake Ins.,island,pin,precise,40.375,27.786,-30,2100,588.8,0,https://pleiades.stoa.org/places/511160,
pl-857231,Megalossos/‘Dagalasso’,station,pin,precise,40.196836,37.980042,-30,640,589.4,0,https://pleiades.stoa.org/places/857231,
pl-511415,Serreion Teichos/Ganos,settlement,pin,precise,40.750541,27.324357,-550,640,589.6,0,https://pleiades.stoa.org/places/511415,
pl-511276,Hieron (mountain),mountain|label,pin,precise,40.790949308,27.2755355947,-550,2100,589.9,0,https://pleiades.stoa.org/places/511276,
pl-857278,Philokaleia,settlement,pin,precise,41.034353,38.984957,-30,300,590.8,0,https://pleiades.stoa.org/places/857278,
pl-511263,Halone (island),island,pin,precise,40.4747343723,27.6265899535,-30,2100,590.8,0,https://pleiades.stoa.org/places/511263,
pl-511262,Halone (settlement),settlement|settlement-modern,pin,precise,40.489517,27.607365,-30,2099,590.9,0,https://pleiades.stoa.org/places/511262,
pl-857263,Paryadres (mountain),mountain|label,pin,precise,40.5075381849,38.4277914318,-330,300,591.7,0,https://pleiades.stoa.org/places/857263,
pl-511153,Aproi/Col. Claudia Aprensis/Nova Theodosiopolis,settlement,pin,precise,40.9269409,27.1073556,-30,640,591.7,0,https://pleiades.stoa.org/places/511153,
pl-511225,Daskyleion,settlement|archaeological-site,pin,precise,40.1324945443,28.0507383634,-750,2100,592.9,0,https://pleiades.stoa.org/places/511225,
pl-511224,Daskylitis Limne,lake,pin,precise,40.1877820273,27.9707275,-550,2100,593.0,0,https://pleiades.stoa.org/places/511224,
pl-511325,Mygdonia,region,wash,related,40.183333,27.966667,-330,640,593.6,0,https://pleiades.stoa.org/places/511325,
pl-511345,Ophiussa (island),island,pin,precise,40.548,27.481,-30,2100,594.3,0,https://pleiades.stoa.org/places/511345,
pl-216947,Pyretos (river),river,pin,precise,47.3883028604,27.0728904995,-550,2100,594.6,0,https://pleiades.stoa.org/places/216947,
pl-511248,Elaphonnesos? Ins.,island,pin,precise,40.5062656358,27.5158154761,-550,2100,595.3,0,https://pleiades.stoa.org/places/511248,
pl-629096,Tödürge,cemetery,pin,precise,39.86676,37.597822,-30,640,596.3,0,https://pleiades.stoa.org/places/629096,
pl-857384,Zephyrios Pr.,cape,wash,rough,40.5,38.5,-550,640,596.7,1,https://pleiades.stoa.org/places/857384,
pl-858516,Untitled,mine-2,wash,rough,40.5,38.5,-30,300,596.7,1,https://pleiades.stoa.org/places/858516,
pl-857233,Mesorome,station,pin,precise,40.176688,38.088245,-30,640,597.3,0,https://pleiades.stoa.org/places/857233,
pl-609352,"Cybele, T.",temple-2,pin,precise,39.601295,28.858354,-30,300,597.4,0,https://pleiades.stoa.org/places/609352,
pl-857196,Koralla,settlement,pin,precise,41.075138,39.165352,-550,640,600.5,0,https://pleiades.stoa.org/places/857196,
pl-511250,Enbeilos (river),river,wash,rough,40.25,27.75,-30,300,600.9,1,https://pleiades.stoa.org/places/511250,
pl-629105,Zara,settlement,pin,precise,39.89671,37.755439,-30,640,602.1,0,https://pleiades.stoa.org/places/629105,
pl-857248,Nicopolis,settlement,pin,precise,40.1485567,38.14353355,-330,640,602.8,0,https://pleiades.stoa.org/places/857248,
pl-857212,Libiopolis,settlement,pin,precise,41.068855,39.198236,-30,640,603.2,0,https://pleiades.stoa.org/places/857212,
pl-857104,Dasteira,fort,pin,precise,40.154691,38.168768,-330,300,603.8,0,https://pleiades.stoa.org/places/857104,
pl-609289,Abrettene,region|label,pin,precise,39.5927870784,28.7295705067,-30,300,604.4,0,https://pleiades.stoa.org/places/609289,
pl-609589,"Zeus Pandemos, T.",temple-2,pin,precise,39.513439,28.85623,-30,300,605.6,0,https://pleiades.stoa.org/places/609589,
pl-511355,Peirossos (mountain),mountain|label,pin,precise,40.2150969983,27.7179763854,-330,300,605.6,0,https://pleiades.stoa.org/places/511355,
pl-857194,Koloneia,settlement,pin,precise,40.306806,38.412817,-330,1599,606.2,0,https://pleiades.stoa.org/places/857194,
pl-511368,Poimanenon,settlement,pin,precise,40.07897,27.892299,-30,640,606.4,0,https://pleiades.stoa.org/places/511368,
pl-501632,Syrascell(a)e/Sirogellis,station,pin,precise,40.884037,26.926366,-30,640,606.7,0,https://pleiades.stoa.org/places/501632,
pl-511333,Neapolis/Herakleia,settlement,pin,precise,40.638101,27.1810735,-550,300,606.9,0,https://pleiades.stoa.org/places/511333,
pl-628984,Gundusa,settlement,pin,precise,39.571371,37.308303,-30,300,608.2,0,https://pleiades.stoa.org/places/628984,
pl-512650,Unnamed Bridge near Memnonis Vicus,bridge,pin,precise,40.2674618,27.6022052,-30,2100,608.3,0,https://pleiades.stoa.org/places/512650,
pl-511316,Memnonos Kome,settlement,pin,precise,40.28219,27.581689,-30,300,608.4,0,https://pleiades.stoa.org/places/511316,
pl-628973,Eudoixata,settlement,pin,precise,39.518077,37.217065,-30,300,608.7,0,https://pleiades.stoa.org/places/628973,
pl-551912,Untitled,bridge,pin,precise,39.853624,28.189246,-30,640,608.8,0,https://pleiades.stoa.org/places/551912,
pl-609395,Hadrianeia,settlement,pin,precise,39.58982,28.633583,-30,640,609.3,0,https://pleiades.stoa.org/places/609395,
pl-857770,Untitled,bridge,pin,precise,40.09408,38.19463,-30,300,610.2,0,https://pleiades.stoa.org/places/857770,
pl-511449,Tiristasis/Tyrodiza,settlement,pin,precise,40.617746,27.114093,-550,-330,612.7,0,https://pleiades.stoa.org/places/511449,
pl-511461,Zeleia,settlement,pin,precise,40.20357415,27.59613655,-750,300,613.7,0,https://pleiades.stoa.org/places/511461,
pl-511375,Priapus,settlement,pin,precise,40.4136259,27.3255087,-550,640,614.1,0,https://pleiades.stoa.org/places/511375,
pl-511264,Harpagion,settlement,pin,precise,40.334274,27.391984,-550,300,616.0,0,https://pleiades.stoa.org/places/511264,
pl-825357,Poritos (river),river,pin,precise,47.76365496,38.8552620979,1700,2100,616.6,0,https://pleiades.stoa.org/places/825357,
pl-511178,Baris,settlement,pin,precise,40.102177,27.655361,-330,640,618.3,0,https://pleiades.stoa.org/places/511178,
pl-511308,Linon,settlement,pin,precise,40.431121,27.196542,-330,300,620.9,0,https://pleiades.stoa.org/places/511308,
pl-511138,Adrasteia,settlement,pin,precise,40.383655,27.191289,-550,-330,624.8,0,https://pleiades.stoa.org/places/511138,
pl-550475,Atys (mountain),mountain|label,pin,precise,39.8038520453,27.9592991021,-30,300,625.6,0,https://pleiades.stoa.org/places/550475,
pl-550808,Pelekas M.,mountain|label,pin,precise,39.7425906748,28.0485863855,-330,300,626.0,0,https://pleiades.stoa.org/places/550808,
pl-857058,Basgoedariza,fort,pin,precise,40.166092,38.563076,-330,300,626.2,0,https://pleiades.stoa.org/places/857058,
pl-511235,Didymateiche,settlement,pin,precise,40.286031,27.274404,-550,1599,626.9,0,https://pleiades.stoa.org/places/511235,
pl-506607,Untitled,wall-2,wash,rough,40.75,26.75,-550,-30,627.6,1,https://pleiades.stoa.org/places/506607,
pl-506608,Untitled,wall-2,wash,rough,40.75,26.75,300,640,627.6,1,https://pleiades.stoa.org/places/506608,
pl-501514,Melas? (river),river,pin,precise,40.6183926493,26.8789943623,2000,2099,628.0,0,https://pleiades.stoa.org/places/501514,
pl-800531031,Granicus (battlefield),settlement-modern,pin,precise,40.2926495,27.23701235,2000,2099,628.7,0,https://pleiades.stoa.org/places/800531031,
pl-550680,Laneion,villa,pin,precise,39.753857,27.970941,-30,300,629.3,0,https://pleiades.stoa.org/places/550680,
pl-511354,Parium/Col. Gemella Iulia *Hadriana,settlement|port,pin,precise,40.4236983546,27.0702617052,-10000,1453,629.5,0,https://pleiades.stoa.org/places/511354,
pl-504614114,Roman Baths (Parium),bath,pin,precise,40.4257135704,27.0676426657,-330,1453,629.5,0,https://pleiades.stoa.org/places/504614114,
pl-713959974,Theatre of Parium,theatre,pin,precise,40.4256165737,27.066991853,-550,640,629.6,0,https://pleiades.stoa.org/places/713959974,
pl-207663380,Beyoba tumulus,tomb|tumulus,pin,precise,40.374408,27.125168,-550,-30,629.6,0,https://pleiades.stoa.org/places/207663380,
pl-501397,Deris,settlement,pin,precise,40.657809,26.808976,-550,-330,629.9,0,https://pleiades.stoa.org/places/501397,
pl-501488,Kypasis,settlement,pin,precise,40.625134,26.841143,-550,-330,630.0,0,https://pleiades.stoa.org/places/501488,
pl-857361,Tripolis (river),river,pin,precise,40.6502880739,39.1961710196,-30,2100,630.7,0,https://pleiades.stoa.org/places/857361,
pl-512649,Untitled,bridge,pin,precise,40.27955,27.220635,-30,300,630.8,0,https://pleiades.stoa.org/places/512649,
pl-511287,Karesos? (river),river,wash,rough,40.25,27.25,-330,2100,631.2,1,https://pleiades.stoa.org/places/511287,
pl-511398,Rhesos (river),river,wash,rough,40.25,27.25,-750,640,631.2,1,https://pleiades.stoa.org/places/511398,
pl-550516,Dios Hieron?,villa,pin,precise,39.847756,27.786177,-30,300,631.6,0,https://pleiades.stoa.org/places/550516,
pl-501470,Kobrys,settlement,pin,precise,40.589514,26.848989,-550,-330,632.0,0,https://pleiades.stoa.org/places/501470,
pl-857255,Olotoedariza,settlement,pin,precise,40.07737,38.594684,-30,640,635.1,0,https://pleiades.stoa.org/places/857255,
pl-511286,Karesene?,region|label,pin,precise,40.1400231502,27.3226863559,-550,300,635.2,0,https://pleiades.stoa.org/places/511286,
pl-628965,Dastracus (mountain),mountain|label,pin,precise,39.9259093515,38.3974383256,-30,300,635.6,0,https://pleiades.stoa.org/places/628965,
pl-501352,Aphrodisias/Col. Flaviopolis,settlement,pin,precise,40.538708,26.834645,-330,640,636.5,0,https://pleiades.stoa.org/places/501352,
pl-511141,Aisepos (river),river,pin,precise,40.0165895662,27.4598693026,-30,2099,636.7,0,https://pleiades.stoa.org/places/511141,
pl-511274,Hermoton/Hermaion,settlement,pin,precise,40.326329,27.057312,-550,-330,637.5,0,https://pleiades.stoa.org/places/511274,
pl-501458,Kardia/Lysimacheia,settlement,pin,precise,40.548232,26.75081,-550,300,641.3,0,https://pleiades.stoa.org/places/501458,
pl-501332,Agora,settlement,pin,precise,40.513545,26.786353,-550,-330,641.4,0,https://pleiades.stoa.org/places/501332,
pl-629064,Sabrina (river),river,wash,rough,39.75,38.25,-30,640,641.8,1,https://pleiades.stoa.org/places/629064,
pl-550474,Attea,settlement,pin,precise,39.515977,28.115927,-30,640,642.2,0,https://pleiades.stoa.org/places/550474,
pl-550439,Apias Pedion,labeled feature|label,pin,precise,39.6218933827,27.9327764209,-330,300,642.7,0,https://pleiades.stoa.org/places/550439,
pl-501546,Paktye,settlement,pin,precise,40.485384,26.780688,-550,-330,643.8,0,https://pleiades.stoa.org/places/501546,
pl-550560,Hadrianoutherai,settlement,pin,precise,39.60672,27.910653,-30,2000,645.2,0,https://pleiades.stoa.org/places/550560,
pl-551909,Untitled,bridge,pin,precise,39.771213,27.648097,-30,640,645.8,0,https://pleiades.stoa.org/places/551909,
pl-550813,Pericharaxis,settlement,pin,precise,39.765088,27.641936,-550,640,646.6,0,https://pleiades.stoa.org/places/550813,
pl-501544,Paisos,settlement,pin,precise,40.400225,26.787097,-750,-330,649.4,0,https://pleiades.stoa.org/places/501544,
pl-511260,Granicus (river),river,pin,precise,40.1070547168,27.1270290442,-750,2100,649.7,0,https://pleiades.stoa.org/places/511260,
pl-550759,Mysia (region),region|label,pin,precise,39.5996880845,27.8340013218,-750,640,649.9,0,https://pleiades.stoa.org/places/550759,
pl-501474,Kolonai,settlement,pin,precise,40.280834,26.91075,-550,-30,650.1,0,https://pleiades.stoa.org/places/501474,
pl-550717,Malus,labeled feature|label,pin,precise,39.9803591832,27.2506146938,-330,300,652.0,0,https://pleiades.stoa.org/places/550717,
pl-550534,Ergasteria,settlement,pin,precise,39.727645,27.59645,-330,640,652.3,0,https://pleiades.stoa.org/places/550534,
pl-226799,Tyras (river),river,pin,precise,48.1880668685,27.0547065166,1700,2100,653.1,0,https://pleiades.stoa.org/places/226799,
pl-550450,Argiza,settlement,pin,precise,39.843503,27.409336,-30,640,653.6,0,https://pleiades.stoa.org/places/550450,
pl-550832,Pionia(i),settlement,pin,precise,39.626196,27.579568,-550,640,661.8,0,https://pleiades.stoa.org/places/550832,
pl-628936,Armenia Minor,region|label,pin,precise,39.563857017,38.3301408085,-330,1599,662.0,0,https://pleiades.stoa.org/places/628936,
pl-629073,Scordiscus (mountain),mountain|label,pin,precise,39.5446404377,38.3014350185,-30,640,662.1,0,https://pleiades.stoa.org/places/629073,
pl-501545,Paisos (river),river,wash,rough,40.25,26.75,,,662.7,1,https://pleiades.stoa.org/places/501545,
pl-857036,Arauraka,fort-2,pin,precise,40.10699,39.094444,-30,640,663.4,0,https://pleiades.stoa.org/places/857036,
pl-857037,Arauraka,settlement,pin,precise,40.129279,39.141987,-30,640,664.7,0,https://pleiades.stoa.org/places/857037,
pl-305820069,Yurtbaşı/Melik Şerif,fort-2|fortified-settlement|settlement-modern,pin,precise,39.9186416,38.9239312,2000,2099,667.4,0,https://pleiades.stoa.org/places/305820069,
pl-628948,Capotes (mountain),mountain,pin,precise,39.863205,38.890095,-30,2100,669.7,0,https://pleiades.stoa.org/places/628948,
pl-876636,Haris,unlocated|settlement,wash,related,39.8646663,38.89889235,-30,640,670.2,0,https://pleiades.stoa.org/places/876636,
pl-628954,Chorsabia/Carsa(g)is,fort,pin,precise,39.898965,38.9485065,-30,640,670.4,0,https://pleiades.stoa.org/places/628954,
pl-629676,Unnamed bridge,bridge,wash,rough,39.75,38.75,-30,300,670.5,1,https://pleiades.stoa.org/places/629676,
pl-629677,Unnamed bridge,bridge,wash,rough,39.75,38.75,300,640,670.5,1,https://pleiades.stoa.org/places/629677,
