# ==========================================================================
# BRITANNIA.csv  ->  Amenti.live/BRITANNIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  britannia · Britannia · 52.20,-1.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-747767219,Lamington,fortlet,pin,precise,55.559214,-3.6234468,,,398.6,0,https://pleiades.stoa.org/places/747767219,
pl-108850,Camaracum,settlement,pin,precise,50.175165,3.234282,-30,2100,399.3,0,https://pleiades.stoa.org/places/108850,
pl-113269,Untitled,road,wash,related,50.175165,3.234282,-30,640,399.3,0,https://pleiades.stoa.org/places/113269,
pl-113270,Untitled,road,wash,related,50.175165,3.234282,-30,640,399.3,0,https://pleiades.stoa.org/places/113270,
pl-98918,Aurelium Cananefatium/Forum Hadriani,settlement|archaeological-site,pin,precise,52.0602193,4.3486726,-30,2100,399.4,0,https://pleiades.stoa.org/places/98918,
pl-109153,Mediolanum Aulercorum,settlement,pin,precise,49.024342,1.151012,-30,2100,399.5,0,https://pleiades.stoa.org/places/109153,
pl-108757,Arnières-sur-Iton,theatre,pin,precise,48.9979635,1.0853445,-30,1999,400.0,0,https://pleiades.stoa.org/places/108757,
pl-69505,Exmes,settlement,pin,precise,48.760776,0.178567,-30,300,400.4,0,https://pleiades.stoa.org/places/69505,
pl-89173,Easter Happrew Roman Fort,fort-2,pin,precise,55.647778,-3.281111,-30,2100,400.7,0,https://pleiades.stoa.org/places/89173,
pl-109044,Heudicourt-Epehy,settlement,pin,precise,50.02095,3.079438,-30,640,401.0,0,https://pleiades.stoa.org/places/109044,
pl-108815,Blicquy,settlement,pin,precise,50.5845315,3.6706705,-30,1999,401.1,0,https://pleiades.stoa.org/places/108815,
pl-309791778,Lyne,fort-2,pin,precise,55.6517470194,-3.29228278762,43,410,401.3,0,https://pleiades.stoa.org/places/309791778,
pl-109117,Litus Saxonicum,coast|label|fort-group,pin,precise,51.2651379959,4.13105979119,300,640,401.4,0,https://pleiades.stoa.org/places/109117,
pl-69522,Joué-du-Plain,settlement,pin,precise,48.689932,-0.122669,-30,300,402.3,0,https://pleiades.stoa.org/places/69522,
pl-109139,Marchélepot,villa,pin,precise,49.833629,2.864513,-30,1999,402.9,0,https://pleiades.stoa.org/places/109139,
pl-69504,Erquy,settlement,pin,precise,48.628433,-2.464225,-30,300,403.0,0,https://pleiades.stoa.org/places/69504,
pl-109256,‘Pontes Caldis’,settlement,pin,precise,50.421832,3.561866,-30,640,403.5,0,https://pleiades.stoa.org/places/109256,
pl-109447,Waasmünster,settlement,pin,precise,51.106331,4.085375,-30,300,403.9,0,https://pleiades.stoa.org/places/109447,
pl-109007,Unnamed religious complex,sanctuary|bath,pin,precise,49.0014924501,1.23042004463,-30,2100,404.4,0,https://pleiades.stoa.org/places/109007,
pl-423346007,Vieil-Évreux Roman Baths,bath,pin,precise,49.00101935,1.22963315,-30,300,404.5,0,https://pleiades.stoa.org/places/423346007,
pl-499822992,Girvan Mains,military-installation-or-camp-temporary,pin,precise,55.2529129,-4.8503397,43,410,404.6,0,https://pleiades.stoa.org/places/499822992,
pl-109291,Les Rues-des-Vignes,settlement,pin,precise,50.092856,3.237945,-30,640,405.0,0,https://pleiades.stoa.org/places/109291,
pl-109048,Hofstade,settlement,pin,precise,50.961325,4.034756,-30,2100,406.4,0,https://pleiades.stoa.org/places/109048,
pl-109156,Menapii,label|people,pin,precise,51.1689227712,4.15964320653,-330,640,406.5,0,https://pleiades.stoa.org/places/109156,
pl-109309,St-Just-en-Chaussée,station,pin,precise,49.505875,2.431909,-30,640,407.2,0,https://pleiades.stoa.org/places/109309,
pl-108977,Fanum Martis,settlement,pin,precise,50.311862,3.517835,-30,2100,407.3,0,https://pleiades.stoa.org/places/108977,
pl-37433207,Oxton,fortlet,pin,precise,55.782086,-2.8131998,43,410,407.4,0,https://pleiades.stoa.org/places/37433207,
pl-108763,Athies,villa,pin,precise,49.854484,2.977607,-30,2100,407.4,0,https://pleiades.stoa.org/places/108763,
pl-108789,Bailleul-sur-Thérain,temple|archaeological-site,pin,precise,49.3855765,2.2317945,-330,640,408.2,0,https://pleiades.stoa.org/places/108789,
pl-109286,Le Ronssoy,station,pin,precise,49.981648,3.158511,-30,300,408.2,0,https://pleiades.stoa.org/places/109286,
pl-109290,Roye,villa,pin,precise,49.697671,2.793609,-330,640,409.6,0,https://pleiades.stoa.org/places/109290,
pl-69526,Lannion,settlement,pin,precise,48.731924,-3.458677,-30,300,409.8,0,https://pleiades.stoa.org/places/69526,
pl-109114,Limetz-Villez,villa,pin,precise,49.059562,1.548266,-30,640,410.0,0,https://pleiades.stoa.org/places/109114,
pl-109253,Pommeroeul,settlement|cemetery|settlement-modern,pin,precise,50.4611987,3.7106608,-30,2099,410.3,0,https://pleiades.stoa.org/places/109253,
pl-109271,Ratumagus Silvanectum?,settlement,pin,precise,49.354659,2.243977,-30,1999,411.5,0,https://pleiades.stoa.org/places/109271,
pl-108869,Le Catelet,settlement,pin,precise,50.002894,3.246097,-30,300,411.6,0,https://pleiades.stoa.org/places/108869,
pl-108953,Eburovices,label|people,pin,precise,48.8934025176,1.12676858189,-330,640,411.8,0,https://pleiades.stoa.org/places/108953,
pl-109043,Hermoniacum,settlement,pin,precise,50.249015,3.529921,-30,640,411.9,0,https://pleiades.stoa.org/places/109043,
pl-69552,Ploulec’h,settlement,pin,precise,48.718441,-3.504573,-330,640,412.3,0,https://pleiades.stoa.org/places/69552,
pl-108808,Beuvraignes,settlement,pin,precise,49.646305,2.767441,-30,300,412.3,0,https://pleiades.stoa.org/places/108808,
pl-109285,Rodium?,station,pin,precise,49.681661,2.828065,-30,640,412.6,0,https://pleiades.stoa.org/places/109285,
pl-109004,Les Vaux de la Celle,sanctuary|archaeological-site,pin,precise,49.1203993,1.7710257,-30,2100,412.7,0,https://pleiades.stoa.org/places/109004,
pl-114789,Petromantulum?/Petromantalum?/Petrum Viaco,unlocated|settlement,wash,related,49.1203993,1.7710257,-30,640,412.7,0,https://pleiades.stoa.org/places/114789,
pl-89139,Corda?,fort-2,pin,precise,55.6798551169,-3.70546965583,-30,2100,412.9,0,https://pleiades.stoa.org/places/89139,
pl-108899,Condate,settlement|settlement-modern,pin,precise,48.8290182354,0.967492966022,-30,2100,413.4,0,https://pleiades.stoa.org/places/108899,
pl-108915,Cuignières,settlement,pin,precise,49.452718,2.472995,-30,640,413.6,0,https://pleiades.stoa.org/places/108915,
pl-398415800,Loughcrew (Megalithic Landscape),cemetery|hill,pin,precise,53.7437671059,-7.1228703931,-4000,-3000,413.7,0,https://pleiades.stoa.org/places/398415800,
pl-923198655,Tocherknowe,fortlet,pin,precise,55.759383,-3.36928,43,410,414.2,0,https://pleiades.stoa.org/places/923198655,
pl-89159,Damn(on)ioi/Daunoni,label|people,pin,precise,55.5718237473,-4.19035379365,-30,640,414.2,0,https://pleiades.stoa.org/places/89159,
pl-109436,Viromandis,fortified-settlement|settlement,pin,precise,49.8773057967,3.1488701271,-330,640,415.0,0,https://pleiades.stoa.org/places/109436,
pl-69538,Noiodounon/Nu Dionnum,settlement,pin,precise,48.6060945,0.1727125,-30,2100,416.8,0,https://pleiades.stoa.org/places/69538,
pl-69576,Titos (river),river,pin,precise,48.5972187208,-3.12971053187,1700,2100,416.9,0,https://pleiades.stoa.org/places/69576,
pl-109023,Guiry-Gadancourt,villa,pin,precise,49.113363,1.861022,-30,640,417.0,0,https://pleiades.stoa.org/places/109023,
pl-109199,Nervii,label|people,pin,precise,50.7774935901,4.08476841415,-330,640,417.6,0,https://pleiades.stoa.org/places/109199,
pl-264399135,Loudoun Hill,fort-2,pin,precise,55.60925,-4.21613,43,410,418.7,0,https://pleiades.stoa.org/places/264399135,
pl-89145,Clota (river),river,pin,precise,55.6945481521,-3.889029634,-30,2100,418.8,0,https://pleiades.stoa.org/places/89145,
pl-108762,Asse,fort-2,pin,precise,50.910518,4.199997,-330,2100,419.2,0,https://pleiades.stoa.org/places/108762,
pl-89250,Navan,fortified-settlement|sanctuary|settlement,pin,precise,54.3480096941,-6.69817098731,-330,2099,420.0,0,https://pleiades.stoa.org/places/89250,
pl-109015,Gournay-sur-Aronde,sanctuary,pin,precise,49.488469,2.66827,-330,1999,420.1,0,https://pleiades.stoa.org/places/109015,
pl-109080,Kester,settlement,pin,precise,50.764132,4.119402,-30,2100,420.5,0,https://pleiades.stoa.org/places/109080,
pl-686476673,King's Stables,lake,pin,precise,54.3510377388,-6.71082984173,-2000,-1000,420.8,0,https://pleiades.stoa.org/places/686476673,
pl-190590387,Haughey's Fort,hillfort,pin,precise,54.3495280052,-6.71627204014,-1300,2099,421.1,0,https://pleiades.stoa.org/places/190590387,
pl-79684,*Silina Inss.,archipelago|island,pin,precise,49.922149981,-6.34802122949,-30,2100,422.9,0,https://pleiades.stoa.org/places/79684,
pl-108968,Estrées-St-Denis,sanctuary|temple,pin,precise,49.425878,2.6423744,-330,300,424.0,0,https://pleiades.stoa.org/places/108968,
pl-108962,Epiais-Rhus,sanctuary,pin,precise,49.1269805,2.0731885,-330,2100,424.4,0,https://pleiades.stoa.org/places/108962,
pl-211761080,Forum antique de Bavay,archaeological-site|forum,pin,precise,50.2993432361,3.79136769967,-30,2099,424.5,0,https://pleiades.stoa.org/places/211761080,
pl-108788,Bagacum,settlement,pin,precise,50.2977855,3.792415,-30,2100,424.6,0,https://pleiades.stoa.org/places/108788,
pl-109211,Nimy,station,pin,precise,50.476877,3.956845,-30,300,424.6,0,https://pleiades.stoa.org/places/109211,
pl-108774,Augusta Viromanduorum,settlement,pin,precise,49.847952,3.2891755,-30,2100,424.8,0,https://pleiades.stoa.org/places/108774,
pl-108901,Condécourt-Gaillon,settlement,pin,precise,49.023652,1.891902,-30,300,426.5,0,https://pleiades.stoa.org/places/108901,
pl-206418675,Cairn de Barnénez,cairn,pin,precise,48.667567049,-3.85845096195,-4000,-3000,426.8,0,https://pleiades.stoa.org/places/206418675,
pl-109314,St-Martin-Longeau,settlement,pin,precise,49.346388,2.596474,-30,640,428.4,0,https://pleiades.stoa.org/places/109314,
pl-109116,Litanobriga?,settlement,pin,precise,49.248168,2.430474,-30,2100,429.2,0,https://pleiades.stoa.org/places/109116,
pl-109218,Noviomagus,settlement,pin,precise,49.5805595,3.001804,-30,640,429.4,0,https://pleiades.stoa.org/places/109218,
pl-109418,Verneuil-en-Halatte,villa,pin,precise,49.2900420931,2.52779448593,-30,2100,430.0,0,https://pleiades.stoa.org/places/109418,
pl-109185,Les Mureaux,settlement,pin,precise,48.992581,1.907218,-330,300,430.1,0,https://pleiades.stoa.org/places/109185,
pl-109339,Septeuil,temple,pin,precise,48.892577,1.680558,-30,300,430.9,0,https://pleiades.stoa.org/places/109339,
pl-108833,Gallo-Roman Sanctuary at Bû,sanctuary,pin,precise,48.81583,1.498878,-30,2100,431.9,0,https://pleiades.stoa.org/places/108833,
pl-537062868,Beaumont-sur-Oise amphitheater,amphitheatre,pin,precise,49.1461730651,2.29684213323,-30,300,432.2,0,https://pleiades.stoa.org/places/537062868,
pl-108795,Beaumont-sur-Oise,settlement,pin,precise,49.140298,2.285866,-30,640,432.2,0,https://pleiades.stoa.org/places/108795,
pl-109257,Pont-sur-Sambre,settlement,pin,precise,50.226987,3.848302,-30,300,432.2,0,https://pleiades.stoa.org/places/109257,
pl-108827,Briva Isarae,station,pin,precise,49.048764,2.092931,-30,640,432.3,0,https://pleiades.stoa.org/places/108827,
pl-89268,Ouindogara Kolpos,water-open,pin,precise,55.597,-4.716,-30,2100,432.4,0,https://pleiades.stoa.org/places/89268,
pl-463220209,Bothwellhaugh,fort-2|bath,pin,precise,55.7974847,-4.0280558,43,410,432.7,0,https://pleiades.stoa.org/places/463220209,
pl-109437,Viromandui,label|people,pin,precise,49.9344113947,3.55082231128,-330,640,433.5,0,https://pleiades.stoa.org/places/109437,
pl-89280,Robogdioi,label|people,pin,precise,54.9620167251,-6.15482914085,-30,300,434.3,0,https://pleiades.stoa.org/places/89280,
pl-109010,Givry,settlement,pin,precise,50.379106,4.028436,-30,2100,434.3,0,https://pleiades.stoa.org/places/109010,
pl-109066,Isara,station,pin,precise,49.550193,3.049697,-30,640,434.3,0,https://pleiades.stoa.org/places/109066,
pl-108943,Durocasses,settlement,pin,precise,48.737951,1.361087,-30,2099,434.9,0,https://pleiades.stoa.org/places/108943,
pl-380284184,La Pièce du Fient,villa,pin,precise,48.8178439466,1.6121410767,-30,300,435.6,0,https://pleiades.stoa.org/places/380284184,
pl-108884,Châtillon-sur-Oise,settlement,pin,precise,49.790996,3.419254,-30,300,436.0,0,https://pleiades.stoa.org/places/108884,
pl-109148,Maubeuge,villa,pin,precise,50.277672,3.971892,-30,2100,436.6,0,https://pleiades.stoa.org/places/109148,
pl-109433,Villers-St-Frambourg,settlement,pin,precise,49.254704,2.64014,-30,300,438.2,0,https://pleiades.stoa.org/places/109433,
pl-109067,Isara (river),river,pin,precise,49.6122496888,3.22021768434,-30,2100,438.4,0,https://pleiades.stoa.org/places/109067,
pl-335533616,"Gallo-Roman temple of Forêt d'Halatte (cne. Ognon, Oise)",temple-2,pin,precise,49.242065,2.625393,-30,640,438.6,0,https://pleiades.stoa.org/places/335533616,
pl-465932145,Roman amphitheater at Augustomagus,amphitheatre,pin,precise,49.2052113906,2.57538182889,-30,2100,439.5,0,https://pleiades.stoa.org/places/465932145,
pl-108776,Augustomagus,settlement,pin,precise,49.2051355,2.585975,-30,2100,440.0,0,https://pleiades.stoa.org/places/108776,
pl-109441,Vodgoriacum,settlement,pin,precise,50.413173,4.15025,-30,2100,440.0,0,https://pleiades.stoa.org/places/109441,
pl-109368,Taverny,settlement,pin,precise,49.02021,2.215645,-330,300,440.1,0,https://pleiades.stoa.org/places/109368,
pl-108905,Contra Aginnum,settlement,pin,precise,49.628457,3.279702,-30,640,440.3,0,https://pleiades.stoa.org/places/108905,
pl-108851,Camelin,settlement,pin,precise,49.524845,3.134517,-30,640,440.6,0,https://pleiades.stoa.org/places/108851,
pl-109127,Luzarches,villa,pin,precise,49.113118,2.42231,-30,640,440.6,0,https://pleiades.stoa.org/places/109127,
pl-113295,Chaussée Jules César,road,pin,precise,49.0076421809,2.20261045253,-30,640,440.7,0,https://pleiades.stoa.org/places/113295,
pl-109346,Sinceny,settlement,pin,precise,49.596084,3.245171,-30,640,440.9,0,https://pleiades.stoa.org/places/109346,
pl-109178,Morlanwelz,settlement,pin,precise,50.455157,4.243634,-30,2100,443.6,0,https://pleiades.stoa.org/places/109178,
pl-108876,Champlieu,sanctuary|archaeological-site,pin,precise,49.3091633513,2.85426135174,-30,2100,443.9,0,https://pleiades.stoa.org/places/108876,
pl-108964,Ermont,settlement,pin,precise,48.988024,2.257933,-30,640,444.8,0,https://pleiades.stoa.org/places/108964,
pl-108877,Chapelle-lez-Herlaimont,station,pin,precise,50.467958,4.284002,-30,300,445.4,0,https://pleiades.stoa.org/places/108877,
pl-109247,Gallo-Roman vicus at Pierrefonds,settlement,pin,precise,49.36046665,2.9900466,-30,2099,446.3,0,https://pleiades.stoa.org/places/109247,
pl-89178,Epidion Akron,cape,pin,precise,55.3107616,-5.8039642,-30,2100,446.7,0,https://pleiades.stoa.org/places/89178,
pl-109419,Versigny,settlement,pin,precise,49.654054,3.43427,-30,2100,446.8,0,https://pleiades.stoa.org/places/109419,
pl-108948,Duronum,settlement,pin,precise,50.058266,3.926293,-30,640,447.1,0,https://pleiades.stoa.org/places/108948,
pl-109096,Labuissière,settlement,pin,precise,50.315365,4.185674,-30,300,447.5,0,https://pleiades.stoa.org/places/109096,
pl-109299,Sabis (river),river,pin,precise,50.2847265934,4.16232870969,-330,2100,447.8,0,https://pleiades.stoa.org/places/109299,
pl-109176,Morienval,settlement,pin,precise,49.295031,2.917544,-30,640,448.1,0,https://pleiades.stoa.org/places/109176,
pl-108928,Ferme d'Ithe,settlement|archaeological-site,pin,precise,48.791292737,1.88589518757,-30,2099,448.2,0,https://pleiades.stoa.org/places/108928,
pl-69563,St-Frégant,villa,pin,precise,48.602601,-4.367117,-330,2100,448.6,0,https://pleiades.stoa.org/places/69563,
pl-109250,Plailly,villa,pin,precise,49.103122,2.585126,-30,640,448.8,0,https://pleiades.stoa.org/places/109250,
pl-109356,Suessiones,label|people,pin,precise,49.4914320614,3.241987906,-330,640,448.8,0,https://pleiades.stoa.org/places/109356,
pl-108990,Fontaine-Valmont,settlement,pin,precise,50.321135,4.213372,-30,2100,448.9,0,https://pleiades.stoa.org/places/108990,
pl-109160,Mesbrecourt-Richecourt,settlement,pin,precise,49.701683,3.541258,-30,300,449.1,0,https://pleiades.stoa.org/places/109160,
pl-13037053,Noues,production|archaeological-site,pin,precise,48.6930813,1.6560244,-30,300,449.3,0,https://pleiades.stoa.org/places/13037053,
pl-109336,Senantes,settlement,pin,precise,48.659799,1.57232,-30,640,449.7,0,https://pleiades.stoa.org/places/109336,
pl-87371047,Les Mesnuls,villa|settlement-modern,pin,precise,48.7571639,1.8368168,1700,2100,449.7,0,https://pleiades.stoa.org/places/87371047,
pl-109302,Sains-du-Nord,settlement,pin,precise,50.094682,4.010585,-30,300,449.9,0,https://pleiades.stoa.org/places/109302,
pl-109197,*Nemetodurum,villa,pin,precise,48.899898,2.201638,-330,640,450.5,0,https://pleiades.stoa.org/places/109197,
pl-109376,Le Thillay,settlement,pin,precise,49.004979,2.472159,-30,300,452.4,0,https://pleiades.stoa.org/places/109376,
pl-108756,Arlaines,fort,pin,precise,49.396816,3.1802395,-30,300,453.0,0,https://pleiades.stoa.org/places/108756,
pl-89281,Robogdion Akron,cape,pin,precise,55.2240926,-6.1403021,-30,2100,454.0,0,https://pleiades.stoa.org/places/89281,
pl-109345,Silvanectes,label|people,pin,precise,49.1731961342,2.86310031898,-30,640,455.6,0,https://pleiades.stoa.org/places/109345,
pl-113268,Untitled,road,wash,related,49.6033188333,3.531112,-30,640,455.7,0,https://pleiades.stoa.org/places/113268,
pl-109157,Mercin-et-Vaux,villa,pin,precise,49.378855,3.249638,-30,640,457.9,0,https://pleiades.stoa.org/places/109157,
pl-109031,Gallo-Roman Sanctuary at Hanches,sanctuary|settlement,pin,precise,48.599873,1.642925,-30,2100,458.0,0,https://pleiades.stoa.org/places/109031,
pl-109216,Pommiers oppidum,settlement,pin,precise,49.3980206167,3.28198851847,-330,2100,458.1,0,https://pleiades.stoa.org/places/109216,
pl-109126,Lutetia,settlement,pin,precise,48.8544055,2.346168,-330,2100,460.6,0,https://pleiades.stoa.org/places/109126,
pl-109416,Verbinum/Vironum,temple,pin,precise,49.831065,3.905652,-30,640,460.7,0,https://pleiades.stoa.org/places/109416,
pl-890816516,Thermes de Cluny,bath,pin,precise,48.8506016,2.3432743,-30,300,460.9,0,https://pleiades.stoa.org/places/890816516,
pl-108772,Augusta Suessionum,settlement,pin,precise,49.380839,3.3258515,-30,2100,461.7,0,https://pleiades.stoa.org/places/108772,
pl-955500071,Arènes de Lutèce,amphitheatre,pin,precise,48.8450759015,2.35289109503,-30,2100,461.8,0,https://pleiades.stoa.org/places/955500071,
pl-423742643,Rathlin Island,island,pin,precise,55.2911174861,-6.21604622671,1700,2100,462.7,0,https://pleiades.stoa.org/places/423742643,
pl-113262,Untitled,road,wash,related,49.7950017333,3.9100393,-30,640,463.3,0,https://pleiades.stoa.org/places/113262,
pl-109101,Laon,settlement,pin,precise,49.56409,3.6245035,-30,640,463.7,0,https://pleiades.stoa.org/places/109101,
pl-108887,Chelles,settlement,pin,precise,48.876228,2.486725,-330,300,464.6,0,https://pleiades.stoa.org/places/108887,
pl-89183,Feigh Mountain,settlement,pin,precise,55.226632,-6.434613,-30,300,467.5,0,https://pleiades.stoa.org/places/89183,
pl-109239,Palaiseau,settlement,pin,precise,48.718875,2.233534,-30,640,468.6,0,https://pleiades.stoa.org/places/109239,
pl-109242,Parisii,label|people,pin,precise,48.7554567487,2.35011967747,-330,640,469.9,0,https://pleiades.stoa.org/places/109242,
pl-108912,Coucy-lès-Eppes,settlement,pin,precise,49.552468,3.76922,-30,640,472.4,0,https://pleiades.stoa.org/places/108912,
pl-89177,Epidioi,label|people,pin,precise,55.7369622837,-5.53618936512,-30,300,473.5,0,https://pleiades.stoa.org/places/89177,
pl-89107,Ballinrees,settlement,pin,precise,55.107755,-6.75974,300,640,473.8,0,https://pleiades.stoa.org/places/89107,
pl-108873,Catusiacum?,station,pin,precise,49.702803,3.997433,-30,300,474.6,0,https://pleiades.stoa.org/places/108873,
