# ==========================================================================
# AEGEAN-EAST.csv  ->  Amenti.live/AEGEAN-EAST.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  aegean-east · Ionia & the Asian shore · 38.30,27.20 · 220 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-639084,Ropisa (island),island,pin,precise,36.6628828247,28.8989200371,-30,2100,235.8,0,https://pleiades.stoa.org/places/639084,
pl-639133,Telandros,settlement,pin,precise,36.6745405,28.91627,-550,300,235.8,0,https://pleiades.stoa.org/places/639133,
pl-550613,Kaminia,cemetery,pin,precise,39.848584,25.328425,-550,-330,236.1,0,https://pleiades.stoa.org/places/550613,
pl-639132,Telandria (island),island,pin,precise,36.6709307115,28.9212946943,-550,2100,236.4,0,https://pleiades.stoa.org/places/639132,
pl-609396,Hadrianoi,settlement,pin,precise,39.906135,28.998851,-30,640,236.6,0,https://pleiades.stoa.org/places/609396,
pl-599909,Psaropyrgos,tomb|cemetery|temple-2,pin,precise,36.78532085,25.3092376,,,237.0,0,https://pleiades.stoa.org/places/599909,
pl-639011,[Nymphaion],settlement,pin,precise,36.860416,29.18713,300,640,237.2,0,https://pleiades.stoa.org/places/639011,
pl-511320,Miletouteichos,settlement|settlement-modern,pin,precise,40.2079643206,28.4309367475,-550,2099,237.2,0,https://pleiades.stoa.org/places/511320,
pl-735571887,Constantine's Bridge (Mysia),bridge,pin,precise,40.2044109,28.44182385,-30,640,237.2,0,https://pleiades.stoa.org/places/735571887,
pl-501439,Imbros (island),island,pin,precise,40.1633120125,25.8567128937,-550,2100,237.3,0,https://pleiades.stoa.org/places/501439,
pl-609353,"Cybele, T.",temple-2,pin,precise,39.592474,29.385419,-750,640,237.4,0,https://pleiades.stoa.org/places/609353,
pl-599899,"Poseidon Phytalmios?, T.",temple-2,pin,precise,36.737806,25.361028,-550,-330,237.6,0,https://pleiades.stoa.org/places/599899,
pl-638968,Lydai,settlement,pin,precise,36.614695,28.857562,-30,300,237.7,0,https://pleiades.stoa.org/places/638968,
pl-216907428,Theater at Kibyra,theatre,pin,precise,37.1606715494,29.4889461794,,,237.8,0,https://pleiades.stoa.org/places/216907428,
pl-2193086,Odeon at Kibyra,odeon,pin,precise,37.1595561823,29.4890494083,,,237.9,0,https://pleiades.stoa.org/places/2193086,
pl-589958,Oliaros (island),island,pin,precise,36.9951219419,25.0565312184,-30,2100,238.0,0,https://pleiades.stoa.org/places/589958,
pl-703416438,Agora at Kibyra,agora,pin,precise,37.1608376153,29.4913255094,,,238.0,0,https://pleiades.stoa.org/places/703416438,
pl-638804,Cibyra,settlement,pin,precise,37.15943905,29.49215475,-330,2099,238.1,0,https://pleiades.stoa.org/places/638804,
pl-233224275,Stadium at Kibyra,stadion,pin,precise,37.158278771,29.4965540816,,,238.5,0,https://pleiades.stoa.org/places/233224275,
pl-638777,Aspis (island),island|label,pin,precise,36.6953963098,29.0087142286,-30,2099,239.4,0,https://pleiades.stoa.org/places/638777,
pl-639045,Pedalion/Ankon (promontory),cape,pin,precise,36.5886032,28.8460107,-30,2100,239.4,0,https://pleiades.stoa.org/places/639045,
pl-609492,Palox?,settlement,pin,precise,39.514632,29.484267,-30,640,239.4,0,https://pleiades.stoa.org/places/609492,
pl-638844,Glaukos/Telmessicus Sinus,water-open,pin,precise,36.6596645462,28.9636747302,-330,2100,239.8,0,https://pleiades.stoa.org/places/638844,
pl-511222,Daphnous,settlement,pin,precise,40.171739,28.588844,-330,-30,240.0,0,https://pleiades.stoa.org/places/511222,
pl-511319,Miletopolitis/Apolloniatis/Artynia (lake),lake,pin,precise,40.173107181,28.596826412,-330,2100,240.5,0,https://pleiades.stoa.org/places/511319,
pl-599673,Ios (island),island,pin,precise,36.716667,25.333333,1700,2100,241.0,0,https://pleiades.stoa.org/places/599673,
pl-501510,"Megaloi Theoi (sanctuary, Imbros)",ruin|sanctuary|temple-2,pin,precise,40.209936,25.873424,-550,1999,241.1,0,https://pleiades.stoa.org/places/501510,
pl-482028558,Tsimintiri Archaic Site,island|sanctuary|architecturalcomplex|archaeological-site,pin,precise,36.975521,25.020896,-750,-550,241.9,0,https://pleiades.stoa.org/places/482028558,
pl-550572,"Herakles, T.",sanctuary|temple-2,pin,precise,39.9085,25.3099,-750,300,242.0,0,https://pleiades.stoa.org/places/550572,
pl-392437876,Tsimintiri island,island,pin,precise,36.9758620035,25.0187174767,-3100,2099,242.0,0,https://pleiades.stoa.org/places/392437876,
pl-501438,Imbros (settlement),settlement|settlement-modern,pin,precise,40.2333027,25.90081465,-750,2100,242.3,0,https://pleiades.stoa.org/places/501438,
pl-854812387,Mandra (Despotiko),sanctuary|archaeological-site|architecturalcomplex,pin,precise,36.9702627054,25.0154713765,-850,2099,242.6,0,https://pleiades.stoa.org/places/854812387,
pl-645204823,Koukonesi,island,pin,precise,39.8857201,25.2673782,-3000,2100,242.7,0,https://pleiades.stoa.org/places/645204823,
pl-309176138,Skarkos Hill,settlement,pin,precise,36.7315652634,25.2830674913,-10000,-3300,242.9,0,https://pleiades.stoa.org/places/309176138,
pl-638821,Didymae (islands),archipelago|island,pin,precise,36.6691361836,29.0328194452,-30,2100,243.0,0,https://pleiades.stoa.org/places/638821,
pl-599820,Naxiakos? Sinus,water-open,wash,rough,36.75,25.25,,,243.5,1,https://pleiades.stoa.org/places/599820,
pl-599672,Ios (settlement),settlement|settlement-modern,pin,precise,36.7231329,25.28259345,-750,2100,243.6,0,https://pleiades.stoa.org/places/599672,
pl-550753,Mosychlos (mountain),mountain|label,pin,precise,39.9239289872,25.3050516308,,,243.6,0,https://pleiades.stoa.org/places/550753,
pl-511312,Mekestos (river),river,pin,precise,40.2767715901,28.4216302084,-330,2100,243.6,0,https://pleiades.stoa.org/places/511312,
pl-590012,Prepesinthos (island),island,pin,precise,36.9619496932,25.0014255402,-30,2100,244.2,0,https://pleiades.stoa.org/places/590012,
pl-638792,Boubon,settlement,pin,precise,36.968283,29.407828,-330,640,244.4,0,https://pleiades.stoa.org/places/638792,
pl-511151,Apollonia ad Rhyndacum,settlement,pin,precise,40.175097,28.6808035,-330,2100,244.4,0,https://pleiades.stoa.org/places/511151,
pl-609586,"Zeus Kersoullos, T.",sanctuary,pin,precise,39.874255,29.20155,-30,300,245.9,0,https://pleiades.stoa.org/places/609586,
pl-550604,Kabeireion,sanctuary,pin,precise,39.9793477301,25.3416589368,-750,300,246.1,0,https://pleiades.stoa.org/places/550604,
pl-550657,Kokkinos,settlement,pin,precise,39.9387635,25.282718,-550,-30,246.1,0,https://pleiades.stoa.org/places/550657,
pl-550569,Hephaistia,sanctuary|settlement,pin,precise,39.9645815,25.3182289,-750,1999,246.2,0,https://pleiades.stoa.org/places/550569,
pl-550693,Lemnos (island),island,pin,precise,39.9050198225,25.229093534,1500,2100,246.5,0,https://pleiades.stoa.org/places/550693,
pl-550798,Palaio Pretorio,well|temple-2,pin,precise,39.93652,25.255183,-750,300,247.5,0,https://pleiades.stoa.org/places/550798,
pl-599504,Apollo Asgelatos (temple),church-2|temple-2,pin,precise,36.361333,25.823783,-750,300,247.5,0,https://pleiades.stoa.org/places/599504,
pl-609357,Dagoutenoi,labeled feature|label,pin,precise,39.8981466095,29.1969764233,-30,640,247.5,0,https://pleiades.stoa.org/places/609357,
pl-639135,Telmessias Pr.,cape,pin,precise,36.644,29.079,-330,2100,247.8,0,https://pleiades.stoa.org/places/639135,
pl-599492,Anaphe (island),island,pin,precise,36.3670422226,25.7890618492,1700,2100,248.5,0,https://pleiades.stoa.org/places/599492,
pl-638976,Macris/Makra (island),island,pin,precise,36.6504604119,29.101272699,-330,2100,248.6,0,https://pleiades.stoa.org/places/638976,
pl-599491,Anaphe,settlement,pin,precise,36.3591214,25.7996761,-750,640,248.8,0,https://pleiades.stoa.org/places/599491,
pl-639111,Sinda,settlement,pin,precise,37.120499,29.6045,-330,-30,248.9,0,https://pleiades.stoa.org/places/639111,
pl-638843,Glaucus (river),river,wash,rough,36.75,29.25,-30,300,249.8,1,https://pleiades.stoa.org/places/638843,
pl-639134,Telmedius (river),river,wash,rough,36.75,29.25,-30,300,249.8,1,https://pleiades.stoa.org/places/639134,
pl-501437,Ilissos? (river),river,wash,rough,40.25,25.75,,,250.2,1,https://pleiades.stoa.org/places/501437,
pl-639137,Telmessos,settlement|settlement-modern,pin,precise,36.620899,29.105772,-550,2100,251.3,0,https://pleiades.stoa.org/places/639137,
pl-458747378,Theater 1 (Telmessos),theatre,pin,precise,36.6209267796,29.1058116275,-330,300,251.3,0,https://pleiades.stoa.org/places/458747378,
pl-638885,Kadyanda,settlement,pin,precise,36.71673635,29.2354824,-550,300,251.4,0,https://pleiades.stoa.org/places/638885,
pl-652389977,Village of the Kardakoi,settlement,wash,related,36.6221440667,29.1141469333,-330,-30,251.7,0,https://pleiades.stoa.org/places/652389977,
pl-914390081,Theater 2 (Telmessos),ruin|theatre,pin,precise,36.618992,29.111872,,,251.8,0,https://pleiades.stoa.org/places/914390081,
pl-638918,Kibyratis,region|label,pin,precise,37.003030682,29.5599356158,-330,300,252.9,0,https://pleiades.stoa.org/places/638918,
pl-638922,Kissidai? Pr.,cape,pin,precise,36.53333,29.01667,-30,2100,253.6,0,https://pleiades.stoa.org/places/638922,
pl-638900,Karmylessos?,settlement|archaeological-site,pin,precise,36.5743717643,29.0902432003,-330,300,254.3,0,https://pleiades.stoa.org/places/638900,
pl-638956,Lebissos (island),island,pin,precise,36.5538955137,29.0698093553,300,2100,254.9,0,https://pleiades.stoa.org/places/638956,
pl-550755,Myrina,settlement|archaeological-site,pin,precise,39.8775033,25.0562181,-750,640,254.9,0,https://pleiades.stoa.org/places/550755,
pl-511267,Helge/Caesarea Germanice,settlement,pin,precise,40.17725495,28.9050992,-330,640,255.2,0,https://pleiades.stoa.org/places/511267,
pl-581674476,Sanctuary of Artemis at Avlonas,sanctuary|archaeological-site,pin,precise,39.8935609132,25.0622146266,,,255.8,0,https://pleiades.stoa.org/places/581674476,
pl-599579,Columbus,cemetery,pin,precise,36.47416,25.417748,-550,-330,256.9,0,https://pleiades.stoa.org/places/599579,
pl-590047,Sikinos (island),island,pin,precise,36.6788994227,25.1225230669,-30,2100,257.1,0,https://pleiades.stoa.org/places/590047,
pl-638789,Balboura,settlement,pin,precise,36.95264135,29.58230975,-330,640,257.8,0,https://pleiades.stoa.org/places/638789,
pl-599742,Kyra Panagia,cemetery,pin,precise,36.474042,25.398588,-750,-550,258.0,0,https://pleiades.stoa.org/places/599742,
pl-638760,Araxa,settlement,pin,precise,36.7513153333,29.3837026667,-330,640,258.3,0,https://pleiades.stoa.org/places/638760,
pl-599802,Monolithos,settlement,pin,precise,36.410152,25.480572,-750,-30,259.3,0,https://pleiades.stoa.org/places/599802,
pl-589778,Episkopi,archaeological-site,pin,precise,36.6696945995,25.0923909333,-30,300,259.7,0,https://pleiades.stoa.org/places/589778,
pl-590046,Sikinos (settlement),church-2|settlement,pin,precise,36.6616099436,25.0891099688,-750,2099,260.5,0,https://pleiades.stoa.org/places/590046,
pl-6521670651193656,Unnamed Place,bridge,pin,precise,36.7065,29.3656,,,260.5,0,https://pleiades.stoa.org/places/6521670651193656,
pl-599541,"Athena, Zeus?, T.",sanctuary|temple-2,pin,precise,36.432,25.418,-550,300,260.7,0,https://pleiades.stoa.org/places/599541,
pl-599692,Karterados,cemetery,pin,precise,36.411369,25.445708,-330,300,261.0,0,https://pleiades.stoa.org/places/599692,
pl-599797,"Meter Theon, T.",temple-2,pin,precise,36.421916,25.429043,-550,300,261.0,0,https://pleiades.stoa.org/places/599797,
pl-599973,Thera (island),island,pin,precise,36.416667,25.433333,1700,2100,261.2,0,https://pleiades.stoa.org/places/599973,
pl-640244,Kemer bridge,bridge,pin,precise,36.693330925,29.362000825,-30,640,261.3,0,https://pleiades.stoa.org/places/640244,
pl-590048,Siphnos (settlement),settlement,pin,precise,36.97482,24.745073,-1000,2099,261.6,0,https://pleiades.stoa.org/places/590048,
pl-589671,Ag. Sostes,mine-2,pin,precise,37.012,24.712,-750,1999,261.7,0,https://pleiades.stoa.org/places/589671,
pl-599628,Gonia,cemetery,pin,precise,36.387894,25.458023,-750,300,262.5,0,https://pleiades.stoa.org/places/599628,
pl-638767,Artymnissos/Perdikiai,settlement,pin,precise,36.502931,29.129566,-330,300,262.6,0,https://pleiades.stoa.org/places/638767,
pl-511343,Olympus (mountain),mountain,pin,precise,40.06859975,29.2193399,-550,2100,262.6,0,https://pleiades.stoa.org/places/511343,
pl-815794667,Mikro Kameni,island,pin,precise,36.411,25.407,1700,2100,263.1,0,https://pleiades.stoa.org/places/815794667,
pl-599975,Therasia?,settlement,pin,precise,36.452405,25.340077,-750,300,263.1,0,https://pleiades.stoa.org/places/599975,
pl-589666,Ag. Nikitas,church-2|settlement,pin,precise,37.0150761,24.6893225,1900,2099,263.2,0,https://pleiades.stoa.org/places/589666,
pl-599834,Oia,settlement,pin,precise,36.367332,25.4776075,-750,640,263.4,0,https://pleiades.stoa.org/places/599834,
pl-638747,Antikragos (mountain),mountain,pin,precise,36.528333,29.185,-330,2100,263.7,0,https://pleiades.stoa.org/places/638747,
pl-599971,Thera,settlement|archaeological-site,pin,precise,36.3632791909,25.4784303007,-2000,640,263.7,0,https://pleiades.stoa.org/places/599971,
pl-511384,Prusa,settlement,pin,precise,40.1828985,29.0638185,-1750,2000,263.8,0,https://pleiades.stoa.org/places/511384,
pl-199559843,Nea Kameni,island,pin,precise,36.4047506306,25.398340327,1700,2100,264.1,0,https://pleiades.stoa.org/places/199559843,
pl-599878,Perissa,settlement,pin,precise,36.357634,25.475793,-750,300,264.4,0,https://pleiades.stoa.org/places/599878,
pl-808255902,Santorini Archipelago,archipelago,pin,precise,36.4,25.4,-550,2100,264.5,0,https://pleiades.stoa.org/places/808255902,
pl-638881,Kabalis,region|label,pin,precise,37.0015884774,29.7192419931,-550,300,264.6,0,https://pleiades.stoa.org/places/638881,
pl-589659,Ag. Andreas (Siphnos),church-2|settlement|acropolis,pin,precise,36.9542076,24.721853,-2000,2099,264.6,0,https://pleiades.stoa.org/places/589659,
pl-599974,Therasia (island),island,pin,precise,36.4337597951,25.3426361952,-30,2100,264.6,0,https://pleiades.stoa.org/places/599974,
pl-492082396,Agios Andreas (Siphnos),acropolis,pin,precise,36.9542931221,24.72151113,-2000,2100,264.6,0,https://pleiades.stoa.org/places/492082396,
pl-511179,Basilica Therma,settlement,pin,precise,40.205714,29.042755,-30,640,264.7,0,https://pleiades.stoa.org/places/511179,
pl-589714,Aspros Pyrgos,tower-single|cistern,pin,precise,36.9326,24.738,-550,1999,264.8,0,https://pleiades.stoa.org/places/589714,
pl-905386158,Caimeni,island,wash,related,36.4006394852,25.3923460265,1513,1918,264.8,0,https://pleiades.stoa.org/places/905386158,
pl-204230210,Oenoanda bridge,bridge,pin,precise,36.82527405,29.56204775,1300,1923,265.0,0,https://pleiades.stoa.org/places/204230210,
pl-594947,Apollonia,unlocated|settlement,wash,related,36.973575988,24.6987853384,,,265.1,0,https://pleiades.stoa.org/places/594947,
pl-599933,Sellada,cemetery,pin,precise,36.352185,25.471776,-750,300,265.1,0,https://pleiades.stoa.org/places/599933,
pl-590049,Siphnos (island),island,pin,precise,36.9762865652,24.6936204417,-30,2100,265.3,0,https://pleiades.stoa.org/places/590049,
pl-673008673,Graeco-Roman theater at Oinoanda,theatre,pin,precise,36.8096309,29.5497418,-330,300,265.3,0,https://pleiades.stoa.org/places/673008673,
pl-639013,Oenoanda/Termessos Mikra,settlement,pin,precise,36.8112455,29.5551845,-1600,640,265.5,0,https://pleiades.stoa.org/places/639013,
pl-638740,Aloanda?,settlement,pin,precise,36.566059,29.27309,-30,300,265.8,0,https://pleiades.stoa.org/places/638740,
pl-599979,Palaia Kameni,island|label,pin,precise,36.3973896173,25.3795202806,-30,2100,265.8,0,https://pleiades.stoa.org/places/599979,
pl-194521550,Palea Kameni,island,pin,precise,36.3973896173,25.3795202806,1700,2100,265.8,0,https://pleiades.stoa.org/places/194521550,
pl-599611,Emporion,cemetery,pin,precise,36.357296,25.444006,-330,300,266.0,0,https://pleiades.stoa.org/places/599611,
pl-607256548,Panaghia Koimisis,settlement,pin,precise,36.4132265,25.3503304,-3000,2099,266.0,0,https://pleiades.stoa.org/places/607256548,
pl-820778148,Makri Louri,tower-single,pin,precise,36.9716052,24.6875718,-550,-30,266.0,0,https://pleiades.stoa.org/places/820778148,
pl-601739,Untitled,cemetery,pin,precise,36.414641,25.345147,-330,300,266.1,0,https://pleiades.stoa.org/places/601739,
pl-589892,Lagousa (island),island,pin,precise,36.6300288283,25.0180094488,-30,2100,267.5,0,https://pleiades.stoa.org/places/589892,
pl-599607,Eleusis,settlement|settlement-modern,pin,precise,36.3383989,25.4351909,-550,2099,268.2,0,https://pleiades.stoa.org/places/599607,
pl-599645,Hiera/Automate (island),island|label,pin,precise,36.3985976292,25.3300952645,-330,640,268.4,0,https://pleiades.stoa.org/places/599645,
pl-639022,Orloanda?,settlement,pin,precise,36.7392705,29.5225745,-330,-30,268.5,0,https://pleiades.stoa.org/places/639022,
pl-599478,Akrotiri,settlement,pin,precise,36.351534,25.403744,-750,-30,268.6,0,https://pleiades.stoa.org/places/599478,
pl-218806479,Aspronisi,island,pin,precise,36.3834956174,25.3478242081,1700,2100,268.7,0,https://pleiades.stoa.org/places/218806479,
pl-638888,Kalaba(n)tia,settlement|archaeological-site,pin,precise,36.4293695,29.13443,-30,640,269.2,0,https://pleiades.stoa.org/places/638888,
pl-639058,Pinara,settlement|theatre,pin,precise,36.4938063333,29.2520353333,-550,640,270.5,0,https://pleiades.stoa.org/places/639058,
pl-638859,Hiera Akra,cape,pin,precise,36.3970121,29.1095284,-330,2100,270.7,0,https://pleiades.stoa.org/places/638859,
pl-639167,Xanthos/Sirbis (river),river,pin,precise,36.6133034395,29.4129421117,-1600,2100,270.8,0,https://pleiades.stoa.org/places/639167,
pl-23296898,Hellenopolis,settlement,wash,related,40.1190592496,29.3079013581,,,271.8,0,https://pleiades.stoa.org/places/23296898,
pl-638801,Chimaira,valley,pin,precise,36.4252455756,29.1760783383,-550,1999,271.9,0,https://pleiades.stoa.org/places/638801,
pl-511430,Tataula,settlement,pin,precise,40.024799,29.4399025,-30,300,272.2,0,https://pleiades.stoa.org/places/511430,
pl-639004,Myangla?,settlement,pin,precise,36.799542,29.654187,-30,300,273.2,0,https://pleiades.stoa.org/places/639004,
pl-589995,Pholegandros (settlement),settlement|settlement-modern,pin,precise,36.6265598481,24.9198600473,-750,2099,274.1,0,https://pleiades.stoa.org/places/589995,
pl-639108,Sidyma,settlement,pin,precise,36.4095586716,29.1926182426,-330,640,274.2,0,https://pleiades.stoa.org/places/639108,
pl-300354622,Kilīd ūl-Baḥreyn,settlement,wash,rough,40.25,25.25,1453,2000,274.2,1,https://pleiades.stoa.org/places/300354622,
pl-589996,Pholegandros (island),island,pin,precise,36.6230543509,24.9001246347,-30,2100,275.6,0,https://pleiades.stoa.org/places/589996,
pl-511245,Eikote,settlement,pin,precise,40.280026,29.129058,-30,300,275.7,0,https://pleiades.stoa.org/places/511245,
pl-639147,Tlos,settlement,pin,precise,36.5532634889,29.4205080123,-1600,2099,276.0,0,https://pleiades.stoa.org/places/639147,
pl-990568323,Roman theater at Tlos,theatre,pin,precise,36.5522983267,29.4225645181,-30,300,276.2,0,https://pleiades.stoa.org/places/990568323,
pl-638942,Kragos (mountain),mountain,pin,precise,36.3723594553,29.1936295478,-550,2100,277.5,0,https://pleiades.stoa.org/places/638942,
