# ==========================================================================
# LATIUM-EXTENTS.csv  ->  Amenti.live/LATIUM-EXTENTS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# 
# The places in this frame that ARE AN AREA. Points are omitted —
# LATIUM.csv holds those correctly.
# 
# box=extent  a real bound, full-precision corners
# box=grid    a 0.25-degree fallback CELL, not a shape. A GRID CELL IS
#             NOT AN EXTENT AND MUST NOT DRAW AS ONE.
# shares_box  how many places carry this identical box. More than one
#             on a grid cell is the fallback showing.
# ==========================================================================
key,name,box,precision,lon0,lat0,lon1,lat1,width_km,height_km,repr_lat,repr_lon,shares_box,uri
pl-495398788,House of Caecilius Jucundus,extent,precise,14.4858579,40.7519036,14.4862998,40.7522383,0.0,0.0,40.7520663855,14.4860543124,1,https://pleiades.stoa.org/places/495398788
pl-862491656,Roman bridge (via Salvator Rosa),extent,precise,14.2366354,40.8511417,14.2369188,40.8513229,0.0,0.0,40.8512322958,14.2367771097,1,https://pleiades.stoa.org/places/862491656
pl-381242986,Palazzo degli Spiriti,extent,precise,14.1904687,40.7942007,14.1908176,40.7944427,0.0,0.0,40.7943281866,14.1906444937,1,https://pleiades.stoa.org/places/381242986
pl-754096801,Funerary monuments in piazza del Corso (Nocera Inferiore),extent,precise,14.6380019,40.7427476,14.6383879,40.7428829,0.0,0.0,40.7428041156,14.6381828798,1,https://pleiades.stoa.org/places/754096801
pl-754096802,Paleochristian baptistry of Santa Maria Maggiore,extent,precise,14.6673743,40.7422148,14.6679302,40.7426172,0.0,0.0,40.7424398204,14.6676330779,1,https://pleiades.stoa.org/places/754096802
pl-817558810,Shop of Acastus,extent,precise,14.4840893,40.7505531,14.4842457,40.7506458,0.0,0.0,40.7505968224,14.4841685868,1,https://pleiades.stoa.org/places/817558810
pl-795615129,Honorific arch,extent,precise,14.4844954,40.7500994,14.4846183,40.7501507,0.0,0.0,40.7501250478,14.4845568506,1,https://pleiades.stoa.org/places/795615129
pl-264634401,House of Iphigeneia,extent,precise,14.4915617,40.7518385,14.4917202,40.7519532,0.0,0.0,40.7518958493,14.4916409492,1,https://pleiades.stoa.org/places/264634401
pl-146137615,Rocca dei Colonna,extent,precise,12.8957739,41.8460236,12.8962669,41.8464489,0.0,0.0,41.8462608789,12.8960291569,1,https://pleiades.stoa.org/places/146137615
pl-193750794,Roman theater of Suasa,extent,precise,12.9856545,43.624649,12.9862553,43.6252206,0.0,0.1,43.6248920648,12.9859727953,1,https://pleiades.stoa.org/places/193750794
pl-310265417,"Republican-period temple, Fabrateria Nova",extent,precise,13.5568196,41.5190995,13.5571068,41.5193367,0.0,0.0,41.5192180794,13.5569632115,1,https://pleiades.stoa.org/places/310265417
pl-201442266,Torre Dell'Angelo,extent,precise,12.5083989,41.8743656,12.5084793,41.8744228,0.0,0.0,41.8743931095,12.5084393148,1,https://pleiades.stoa.org/places/201442266
pl-566994603,Church of the Annunziatella,extent,precise,12.5111304,41.8355196,12.5115729,41.8357657,0.0,0.0,41.8356275689,12.511359792,1,https://pleiades.stoa.org/places/566994603
pl-658098857,Villa Cuomo,extent,precise,14.5539453,40.7200133,14.5544122,40.7202889,0.0,0.0,40.7201510811,14.5541787638,1,https://pleiades.stoa.org/places/658098857
pl-390937014,Columbarium of Pomponius Hylas,extent,precise,12.5020992,41.8763552,12.5021838,41.8764293,0.0,0.0,41.87639225,12.5021415,1,https://pleiades.stoa.org/places/390937014
pl-981681540,Mithraeum of the Seven Spheres,extent,precise,12.2904301,41.7557198,12.2905574,41.755836,0.0,0.0,41.7557779172,12.2904937479,1,https://pleiades.stoa.org/places/981681540
pl-900824128,Quattro tempietti,extent,precise,12.2903706,41.755548,12.2907856,41.755785,0.0,0.0,41.7556665087,12.2905781002,1,https://pleiades.stoa.org/places/900824128
pl-861562863,Rocca Abbaziale,extent,precise,13.0944889,41.925949,13.0951279,41.9261895,0.1,0.0,41.9260738059,13.094811163,1,https://pleiades.stoa.org/places/861562863
pl-415768871,Basilica di San Marco,extent,precise,12.5057094,41.8610426,12.5061127,41.8614399,0.0,0.0,41.8612418724,12.5059129308,1,https://pleiades.stoa.org/places/415768871
pl-705506085,Septizonium,extent,precise,12.4883962,41.8854577,12.4886259,41.8856588,0.0,0.0,41.8855542952,12.4885046862,1,https://pleiades.stoa.org/places/705506085
pl-661181629,Porta Appia,extent,precise,12.501326,41.873375,12.5017525,41.8735653,0.0,0.0,41.8734800239,12.5015357837,1,https://pleiades.stoa.org/places/661181629
pl-98979035,So-called 'Tomb of Cicero' at Formiae,extent,precise,13.5785638,41.2514763,13.5788316,41.251658,0.0,0.0,41.2515671738,13.5786977149,1,https://pleiades.stoa.org/places/98979035
pl-889907634,Roman theater at Spoletium,extent,precise,12.7346962,42.7330208,12.7353847,42.7333216,0.1,0.0,42.7331718136,12.7350288614,1,https://pleiades.stoa.org/places/889907634
pl-251442732,"Theater-temple complex, Monte San Nicola",extent,precise,14.1690935,41.3358515,14.1698083,41.3362687,0.1,0.0,41.3360743452,14.1694522097,1,https://pleiades.stoa.org/places/251442732
pl-266305166,Necropolis of Campo della Fonte,extent,related,11.159305,42.82756,11.15964,42.827842,0.0,0.0,42.827701,11.1594725,1,https://pleiades.stoa.org/places/266305166
pl-983012055,Cryptoporticus (Alife),extent,precise,14.33314,41.3286204,14.3334439,41.3287977,0.0,0.0,41.3287090516,14.3332919606,1,https://pleiades.stoa.org/places/983012055
pl-635652902,"Mura Serviane, Anagni",extent,precise,13.1580007,41.7410722,13.1600611,41.7414302,0.2,0.0,41.7411492506,13.15899222,1,https://pleiades.stoa.org/places/635652902
pl-759838643,Paleochristian Basilica,extent,precise,12.5552949,41.8950436,12.556188,41.895405,0.1,0.0,41.8952136493,12.5557586217,1,https://pleiades.stoa.org/places/759838643
pl-585690563,Roman amphitheater of Beneventum,extent,precise,14.7670823,41.1321789,14.7676229,41.1325965,0.0,0.0,41.132424877,14.7673933042,1,https://pleiades.stoa.org/places/585690563
pl-109342091,theater of Peltuinum,extent,precise,13.6236642,42.2825925,13.6241992,42.2831465,0.0,0.1,42.2828978792,13.6239289832,1,https://pleiades.stoa.org/places/109342091
pl-442302645,"Roman villa, via Michelangelo Tilli",extent,precise,12.5513354,41.9307876,12.5516602,41.9309724,0.0,0.0,41.9308863054,12.5515074839,1,https://pleiades.stoa.org/places/442302645
pl-481840085,"Aqueduct of the Arcioni, Rocca di Papa",extent,precise,12.7097684,41.771844,12.710151,41.7720391,0.0,0.0,41.7719402504,12.7099611126,1,https://pleiades.stoa.org/places/481840085
pl-732333582,Monumenti Funerari Romani,extent,precise,14.5894243,40.9586773,14.5903023,40.9590776,0.1,0.0,40.9588785336,14.5898674523,1,https://pleiades.stoa.org/places/732333582
pl-560526963,Torre di Pietra Pertusa,extent,precise,12.4800801,42.0397954,12.4803164,42.0399663,0.0,0.0,42.0398808331,12.4801982566,1,https://pleiades.stoa.org/places/560526963
pl-527986452,Colossus Neronis,extent,precise,12.4908701,41.8907852,12.4911142,41.8909526,0.0,0.0,41.8908689,12.49099215,1,https://pleiades.stoa.org/places/527986452
pl-554680094,Regia,extent,precise,12.4862411,41.8917769,12.48662,41.8920412,0.0,0.0,41.8918813644,12.4864169226,1,https://pleiades.stoa.org/places/554680094
pl-29110684,Arch of Gallienus,extent,precise,12.5013266,41.8957242,12.5013887,41.8958309,0.0,0.0,41.8957768671,12.5013568289,1,https://pleiades.stoa.org/places/29110684
pl-611636361,Frattocchie diverticulum,extent,precise,12.615153,41.7676696,12.6163278,41.7679533,0.1,0.0,41.7678310234,12.6156994319,1,https://pleiades.stoa.org/places/611636361
pl-384365955,Torre Valca,extent,precise,12.5292164,41.858105,12.5292898,41.8581586,0.0,0.0,41.8581318,12.5292531,1,https://pleiades.stoa.org/places/384365955
pl-607306666,Roman cistern,extent,precise,12.5261158,41.8558046,12.5263757,41.8560184,0.0,0.0,41.8559114838,12.5262457459,1,https://pleiades.stoa.org/places/607306666
pl-950236610,Roman amphitheater at Lucus Feroniae,extent,precise,12.5945422,42.1296351,12.5950948,42.1300472,0.0,0.0,42.1298360242,12.5948431181,1,https://pleiades.stoa.org/places/950236610
pl-883684762,San Crisogono,extent,precise,12.4731123,41.888937,12.4739079,41.8892758,0.1,0.0,41.8891126379,12.4735175486,1,https://pleiades.stoa.org/places/883684762
pl-12576385,Domus di Faustus,extent,precise,14.4857614,40.751996,14.4861241,40.7522927,0.0,0.0,40.7521409292,14.485938868,1,https://pleiades.stoa.org/places/12576385
pl-217816181,Villa romana del Torchio,extent,precise,14.1090061,40.8779036,14.1095727,40.8784489,0.0,0.1,40.8781633668,14.1093088382,1,https://pleiades.stoa.org/places/217816181
pl-211668069,Pons Cestius,extent,precise,12.4771021,41.8896749,12.4775097,41.8904079,0.0,0.1,41.8900482504,12.4772938765,1,https://pleiades.stoa.org/places/211668069
pl-42219804,Temple of Hera II (Neptune),extent,precise,15.0050296,40.4197781,15.0057731,40.420042,0.1,0.0,40.4199102848,15.0054002258,1,https://pleiades.stoa.org/places/42219804
pl-108040721,Sepolcro del Casale di Gregna,extent,precise,12.5977475,41.8266524,12.5978542,41.8267442,0.0,0.0,41.8266971925,12.5977996925,1,https://pleiades.stoa.org/places/108040721
pl-113170099,Ponte Fabio Massimo,extent,precise,14.4921793,41.2758652,14.4925751,41.2760972,0.0,0.0,41.2759812,14.4923772,1,https://pleiades.stoa.org/places/113170099
pl-766559454,Arch of Augustus (Pompeii),extent,precise,14.484412,40.7497717,14.484483,40.7498081,0.0,0.0,40.7497899182,14.4844474848,1,https://pleiades.stoa.org/places/766559454
pl-477172416,La Loggia,extent,precise,12.9644002,41.5927174,12.964622,41.5928885,0.0,0.0,41.5928051468,12.9645076542,1,https://pleiades.stoa.org/places/477172416
pl-187832463,Porta Pinciana,extent,precise,12.487987,41.9094182,12.4888696,41.9095156,0.1,0.0,41.9094682418,12.4884203826,1,https://pleiades.stoa.org/places/187832463
pl-900977729,Cattedrale di Santa Maria di Amiternum,extent,precise,13.3076825,42.3991737,13.308115,42.399398,0.0,0.0,42.39928585,13.30789875,1,https://pleiades.stoa.org/places/900977729
pl-765376678,Aedes Hercules Musarum,extent,related,12.4784303,41.8924333,12.4787109,41.892613,0.0,0.0,41.8925223042,12.4785726352,3,https://pleiades.stoa.org/places/765376678
pl-766385425,Temple of Romulus (Rome),extent,precise,12.487057,41.8917419,12.4873316,41.8919762,0.0,0.0,41.891848247,12.4871959022,1,https://pleiades.stoa.org/places/766385425
pl-236855821,Arch of Titus,extent,precise,12.4885135,41.8906011,12.4886549,41.8907433,0.0,0.0,41.890672197,12.4885842054,1,https://pleiades.stoa.org/places/236855821
pl-497311598,Poggio Murella,extent,precise,11.547581,42.6656055,11.5480059,42.6659303,0.0,0.0,42.6657679,11.54779345,1,https://pleiades.stoa.org/places/497311598
pl-973296890,Cavalupo Necropolis (Vulci),extent,precise,11.6411814,42.4200054,11.641398,42.421088,0.0,0.1,42.4205467,11.6412897,1,https://pleiades.stoa.org/places/973296890
pl-844519765,Tombs of the Buccii and Melissaei,extent,precise,14.4807698,40.751667,14.4808142,40.7517064,0.0,0.0,40.7516867345,14.4807920849,1,https://pleiades.stoa.org/places/844519765
pl-899795549,Odeon at Hadrian's Villa,extent,precise,12.7792581,41.9351826,12.7797155,41.9355431,0.0,0.0,41.9353365738,12.7795104378,1,https://pleiades.stoa.org/places/899795549
pl-104925762,House of the Ship Europa,extent,precise,14.491666,40.7503882,14.4919982,40.7506442,0.0,0.0,40.7505042385,14.4918476708,1,https://pleiades.stoa.org/places/104925762
pl-823844103,Tor Boacciana,extent,precise,12.2776934,41.7526012,12.2778069,41.7526736,0.0,0.0,41.7526373854,12.2777501725,1,https://pleiades.stoa.org/places/823844103
pl-675229373,"Torre d'Ischia, Vejano",extent,precise,12.1081348,42.1890287,12.1081953,42.1890745,0.0,0.0,42.1890516,12.10816505,1,https://pleiades.stoa.org/places/675229373
pl-724216016,Manoppello Roman Villa,extent,precise,14.0565268,42.289237,14.0569801,42.2895783,0.0,0.0,42.2893870086,14.0567538099,1,https://pleiades.stoa.org/places/724216016
pl-30635483,Costia dei Lippi,extent,precise,10.9691227,42.8608905,10.9695636,42.8612153,0.0,0.0,42.8610420694,10.9693579317,1,https://pleiades.stoa.org/places/30635483
pl-530611411,Torre di Donoratico,extent,precise,10.5861882,43.145506,10.5863885,43.1456341,0.0,0.0,43.1455774298,10.5862880588,1,https://pleiades.stoa.org/places/530611411
pl-866548110,Auditorium Maecenatis,extent,precise,12.5011624,41.8938757,12.5015251,41.8941013,0.0,0.0,41.8940059424,12.5013381455,2,https://pleiades.stoa.org/places/866548110
pl-352725406,House and caupona of Epagatus,extent,precise,14.4898357,40.748373,14.490069,40.7485481,0.0,0.0,40.7484597922,14.4899546811,1,https://pleiades.stoa.org/places/352725406
pl-740034026,"Apollo, Aedes",extent,precise,12.4794,41.8922643,12.4796648,41.8925889,0.0,0.0,41.8924079199,12.4795484024,1,https://pleiades.stoa.org/places/740034026
pl-76960231,San Teodoro al Palatino,extent,precise,12.4844094,41.8903364,12.484942,41.8906235,0.0,0.0,41.8904712699,12.4846873988,1,https://pleiades.stoa.org/places/76960231
pl-159953179,Arcus Dolabellae et Silani,extent,precise,12.4951227,41.8855675,12.4952318,41.8856485,0.0,0.0,41.8856085646,12.4951779726,1,https://pleiades.stoa.org/places/159953179
pl-464741837,Lateran Obelisk,extent,precise,12.5047763,41.8868274,12.5048202,41.8868607,0.0,0.0,41.88684405,12.50479825,1,https://pleiades.stoa.org/places/464741837
pl-981864003,Canneto sul Trigno,extent,precise,14.6019185,41.8541296,14.6026118,41.8543895,0.1,0.0,41.85425955,14.60226515,1,https://pleiades.stoa.org/places/981864003
pl-664963716,Peschiera di Castrum Novum,extent,precise,11.8308581,42.0379294,11.8313343,42.0383515,0.0,0.0,42.0381343224,11.8310858136,1,https://pleiades.stoa.org/places/664963716
pl-994223444,Fosso delle Guardiole,extent,precise,11.8317374,42.0379277,11.8318697,42.0382969,0.0,0.0,42.0380985599,11.8318301555,1,https://pleiades.stoa.org/places/994223444
pl-465384770,Abbazia di San Giovanni in Venere,extent,precise,14.4982665,42.2545764,14.4989331,42.2549918,0.1,0.0,42.2547790505,14.498608648,1,https://pleiades.stoa.org/places/465384770
pl-342212957,House of the Wooden Shrine,extent,precise,14.3477632,40.805877,14.3479884,40.8060776,0.0,0.0,40.8059768086,14.3478756506,1,https://pleiades.stoa.org/places/342212957
pl-449020760,Central Baths,extent,precise,14.3471963,40.8061412,14.347726,40.8066354,0.0,0.1,40.8063822332,14.3474425052,1,https://pleiades.stoa.org/places/449020760
pl-757666490,House of the Gem,extent,precise,14.3468191,40.8051536,14.3472647,40.8054429,0.0,0.0,40.8053044621,14.3470577414,1,https://pleiades.stoa.org/places/757666490
pl-557684934,House of the Botanical Garden,extent,precise,14.4864486,40.7488926,14.4869854,40.7491077,0.0,0.0,40.749015297,14.486730752,1,https://pleiades.stoa.org/places/557684934
pl-557684935,House of the Moralist,extent,precise,14.4917191,40.7516929,14.4920839,40.7520574,0.0,0.0,40.7519135236,14.4918793088,1,https://pleiades.stoa.org/places/557684935
pl-127042385,Cancellone necropolis,extent,precise,11.328926,42.5686941,11.3295107,42.5697134,0.0,0.1,42.5692107255,11.3292893776,1,https://pleiades.stoa.org/places/127042385
pl-902458924,Tanella Angori,extent,precise,11.9793243,43.2730384,11.9794732,43.273147,0.0,0.0,43.2730926494,11.9793991477,1,https://pleiades.stoa.org/places/902458924
pl-533715937,Tomb of C. Veranius Rufus,extent,precise,14.4965619,40.7499641,14.4966285,40.7499983,0.0,0.0,40.7499810065,14.4965950488,1,https://pleiades.stoa.org/places/533715937
pl-178841776,Unnamed tomb,extent,precise,14.4963648,40.7499268,14.4964069,40.7499484,0.0,0.0,40.7499376573,14.4963858037,1,https://pleiades.stoa.org/places/178841776
pl-987296391,Tombs of the Calventii,extent,precise,14.4963988,40.7498221,14.4964708,40.7498593,0.0,0.0,40.7498407039,14.4964315891,1,https://pleiades.stoa.org/places/987296391
pl-195475335,House of Minucius,extent,precise,14.4893696,40.7496143,14.4896619,40.7498536,0.0,0.0,40.74973488,14.4895200952,1,https://pleiades.stoa.org/places/195475335
pl-403180,‘Argoos Limen’,extent,precise,10.328097,42.816796,10.3281,42.816805,0.0,0.0,42.8168005,10.3280985,1,https://pleiades.stoa.org/places/403180
pl-403260,Portus Herculis,extent,precise,11.203561,42.394692,11.204401,42.39508,0.1,0.0,42.394886,11.203981,1,https://pleiades.stoa.org/places/403260
pl-403266,Puntone Vecchio,extent,precise,10.7868536,42.8956976,10.7870595,42.8959009,0.0,0.0,42.8957951188,10.7869633173,1,https://pleiades.stoa.org/places/403266
pl-403292,Velathri/Volaterrae,extent,precise,10.859019,43.401431,10.861106,43.401777,0.2,0.0,43.401604,10.8600625,2,https://pleiades.stoa.org/places/403292
pl-408457,Villa del Saraceno (Giglio),extent,precise,10.9227586,42.3590838,10.923242,42.3592857,0.0,0.0,42.35918475,10.9230003,1,https://pleiades.stoa.org/places/408457
pl-409240,Turrita,extent,precise,10.4763275,43.5582174,10.4775621,43.5586073,0.1,0.0,43.5584023613,10.4769785875,1,https://pleiades.stoa.org/places/409240
pl-413030,Arna,extent,precise,12.485518,43.12775,12.486579,43.127932,0.1,0.0,43.127841,12.4860485,1,https://pleiades.stoa.org/places/413030
pl-413039,Aternum,extent,precise,14.214012,42.464797,14.214062,42.464872,0.0,0.0,42.4648345,14.214037,1,https://pleiades.stoa.org/places/413039
pl-413050,Baccanae,extent,precise,12.3598819,42.1264782,12.3603057,42.1268024,0.0,0.0,42.1266374463,12.3600934668,1,https://pleiades.stoa.org/places/413050
pl-413074,Castrum Truentinum,extent,precise,13.904352,42.913675,13.904358,42.913744,0.0,0.0,42.9137095,13.904355,1,https://pleiades.stoa.org/places/413074
pl-413091,Clitumnus (river),extent,precise,12.6087358,42.9312039,12.6089347,42.9314293,0.0,0.0,42.9313166,12.60883525,1,https://pleiades.stoa.org/places/413091
pl-413098,Colle delle Fate,extent,precise,13.8991205,42.1241046,13.9000481,42.1245264,0.1,0.0,42.1243068558,13.8995703849,1,https://pleiades.stoa.org/places/413098
pl-413112,Cupra Maritima,extent,precise,13.856822,43.022406,13.857438,43.022687,0.1,0.0,43.0225465,13.85713,1,https://pleiades.stoa.org/places/413112
pl-413170,Hispellum,extent,precise,12.671828,42.989813,12.671901,42.990904,0.0,0.1,42.9903585,12.6718645,1,https://pleiades.stoa.org/places/413170
pl-413207,Monte Calvo,extent,precise,12.8185784,42.1957309,12.8189198,42.1959832,0.0,0.0,42.1958570703,12.8187491153,1,https://pleiades.stoa.org/places/413207
pl-413225,Nequinum/Narnia,extent,precise,12.5156299,42.5176022,12.515737,42.519925,0.0,0.3,42.5187636,12.51568345,1,https://pleiades.stoa.org/places/413225
pl-413236,Ossaia,extent,precise,12.0038615,43.2346281,12.0042967,43.2348324,0.0,0.0,43.23473025,12.0040791,1,https://pleiades.stoa.org/places/413236
pl-413254,Pieve Socana,extent,precise,11.826449,43.646325,11.8266911,43.6465089,0.0,0.0,43.6464151232,11.8265757494,1,https://pleiades.stoa.org/places/413254
pl-413293,Saena,extent,precise,11.330502,43.3185536,11.3316533,43.318695,0.1,0.0,43.3186243,11.33107765,1,https://pleiades.stoa.org/places/413293
pl-413296,S. Casciano dei Bagni,extent,precise,11.8749526,42.871575,11.875223,42.871756,0.0,0.0,42.8716655,11.8750878,1,https://pleiades.stoa.org/places/413296
pl-413370,Vadimonis (lake),extent,precise,12.3229632,42.4839171,12.3235098,42.4843199,0.0,0.0,42.4841188861,12.323235896,1,https://pleiades.stoa.org/places/413370
pl-413377,Vettona,extent,precise,12.485368,43.013708,12.485379,43.013864,0.0,0.0,43.013786,12.4853735,1,https://pleiades.stoa.org/places/413377
pl-413384,Villa S. Silvestro,extent,precise,13.0548181,42.6504899,13.055328,42.6508616,0.0,0.0,42.6506757338,13.0550730471,1,https://pleiades.stoa.org/places/413384
pl-414499,Ponte Romito,extent,precise,11.6779427,43.4994268,11.6782199,43.4995973,0.0,0.0,43.4995120669,11.6780812899,1,https://pleiades.stoa.org/places/414499
